"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
-0.00493957916205583,0.0119136095158197,0.0140424559075138,-0.00408192527344532,0.00383747317518601,-0.00933786220531548,0.00380611011393505,0.00324316993673569,-0.00783837500536906
-0.00445624909976785,0.00702452919761368,-0.0120322089669841,0.0123279941443444,0.00459042936820863,0.0144364692398874,-0.00446883811108301,-0.0113976900064732,0.00223599120868843
-0.00650539690691978,0.00472022781493966,-0.00346220138790158,-0.0110378349410265,0.00893922297372261,-0.00209624710065604,0.00716109931146091,0.00542822698436831,0.00740123915489824
-0.00763378627774589,-0.00025844913867053,0.00294477162016073,0.000867561139042153,0.000719274498477212,0.00322583286501222,0.000620503891977588,0.00354486738499647,0.00107892498444633
-0.00750187574158552,0.00518130157705475,-0.00170260324383935,0.00453463716796209,-0.00518426367977495,-0.000460018116967283,0.00054236398290332,0.00198110496047877,-0.00167291983716667
0.00726457732200577,-0.000586588221498078,0.000469082152631007,0.00164696961580233,0.000682737487790496,0.000323460174802418,-0.00103463183131038,0.00357747142302311,-0.0187584381565261
-0.00601974393462832,0.0137498001232878,0.00723481102285005,-0.000734579164913606,0.00998138563881106,0.00125915111718089,0.00575634402750975,-0.00665740140282901,-0.00275458327662312
-0.00760868268517356,0.00405347322288304,0.000431278927132233,0.0025822215435392,-0.0073419152651158,0.0011264565829327,-0.00410471346506816,0.00438695624134622,-0.00793129699786217
-0.0039611095416559,0.00331880678633142,0.0224484720152805,0.000306495565982609,0.00431163511928808,0.0100377314400074,-0.00544070033423436,-0.00389800546784721,-0.00421527539872522
-0.00687031328472221,-0.00440070430822513,-0.00180798614786511,0.0068492649648435,0.00186586177498223,-0.0113711953807934,-0.0106559282369605,0.0081656718928454,-0.00386392995233578
-0.00714341183639423,-0.00392257441811179,0.00312893762865579,-0.00260941282863303,0.0101376926943157,0.00890544913818498,0.00398037608542293,-0.00403952230875798,-0.00536874044772993
-0.00735104502298958,-0.00225503662211972,0.000779625845818213,0.0076363981007292,-0.0038675455643763,-0.000932847164366367,0.00451001553720751,0.00233346277253845,0.00613055560780669
-0.00492426777844424,-0.0156747065145328,0.00507989593960338,-0.00881478370774126,-0.00736634239347536,-0.00170575816215009,0.00282467013819327,-0.00468345521237481,-0.00904720794200962
-0.00508854248206393,-0.00205457867300761,-0.016242858363679,-0.000904604267514778,-0.011707278225075,-0.00168056477144913,0.00960952582513239,-0.00136988724917189,-0.0109597266748945
-0.0070462167280781,0.0024860940233307,0.00932291613664987,-6.50057186006837e-05,-0.00766697888696615,0.0025886700749496,0.00333020733428902,0.00250116236643298,0.00293629526289253
-0.00737677872067167,-0.00609658775800893,-0.000172821082745159,-0.00156549122783153,-0.000474581929466815,-0.00482187296656596,-0.00776614700403719,-0.0124054373626511,-0.0055280230332298
-0.00565379042668907,-0.0131658791653787,-0.0107073309748244,-0.0110281710627849,-0.00436445999928172,-0.00496910376652444,0.00247960641696443,-0.0102665080613187,0.00346483951239723
-0.0069368385717376,-0.00629290091891846,-0.00218930863708439,-0.010537431704835,0.00255392226945917,0.00397851742602749,-0.00553752268513731,0.00295783620003513,0.00514150973558267
-0.00651234234362745,0.0115218600915243,-0.00455375138019172,-0.00233018804579732,0.00388706599356342,0.00542565492305174,0.00587464338958766,-0.0131190834776923,0.00273159905938003
-0.00694976644423917,0.00737079278431513,0.00460023887531047,-0.00746014323435938,-0.00068859376051619,-0.00444975236139203,0.00745756511878549,-0.00449913625345293,-0.000991586515245695
-0.00524659675012145,0.00535443291945328,0.0116354609495132,0.00193195239348287,0.0119728579308433,-0.0136234447974974,0.0110527114497975,-0.0107039425320868,-0.0107864646686808
-0.00638538244719019,0.00063719881293015,-0.00947606156704071,-9.91817531744699e-05,-0.0137297923469813,0.00439646289233009,-0.00908495359530335,-0.00621435323731605,-0.00422735962977853
-0.00612774531076985,-0.00692684385622697,0.0028958644283739,-0.00676361146585853,0.00159523244414542,-0.0192624119917933,-0.00563393546055387,0.00588628042733927,0.00891214627813888
-0.00586774912392842,-0.0047664680817921,-0.0143570483792003,0.00935091750260712,-0.00811861107076661,-0.00170447163814454,-0.0024529337085881,0.00260544163718257,0.00127508865189036
-0.0069651470515926,0.0092334247308877,-0.00104500588677848,-0.000275484355579345,-0.00751534620663443,-0.0103906868458562,0.00386136128348178,-0.00116372812098007,-0.00693973154520946
-0.00513837657839908,-5.89000762153421e-05,-0.0200281788453959,-0.00387576470053421,-0.00400579241592939,0.000101279979566538,0.00996052380982035,-0.019814564038351,0.00143029810196212
-0.00650126144550174,-0.00993778249703389,0.00262030796928361,0.00780134918280813,0.00892495160665685,-0.000390153100811094,-0.00937535282463243,0.00713930759389446,0.00465765055583492
-0.00682378916683716,0.0069403087978717,-0.00116545493377311,0.00559479224408743,0.00143544048642026,0.0116206571412652,-0.0025747799883972,0.00840170146255845,0.00144313182511758
-0.00543825831755204,0.0106646502313201,0.013006821221268,-0.00845299230017424,-0.00100616788438219,-0.00361103888467772,-0.00760208785376213,-0.0111649052114894,-0.00912950525348467
-0.00749953085234148,0.0024791209172273,-0.00393284413046224,-0.000208042072200987,-0.000242519817319267,0.0068390297428946,5.76244006620549e-06,0.00752109523868746,0.000301677473053301
-0.00212973467402793,0.00743949808565205,0.021899663128956,-0.003236301488768,0.00927893282563476,0.00290549800846553,0.000312963587606364,0.00131701576557755,0.00375680142620376
-0.00734802963670378,-0.00417650492109644,-0.00157545428106755,0.00638261679517699,-0.00383295244629733,-0.0015197731119428,-0.0021777100001824,0.00495876468375587,-0.00358308128912063
-0.00700845083926624,0.00697714691912812,0.00643713319814,-0.00403204202013054,0.00351567953746821,-0.00661456904680643,0.00327245601866198,-0.00143400317062113,-0.00179888854950402
-0.00448371496131159,0.00459785572494659,-0.00297219860920487,0.0155419983744208,0.00234210700114099,0.0157444045778804,0.0155142279406142,-0.00890528875971369,-0.0087390942742707
-0.00205335492011965,-0.0159981795899958,-0.0183015283610666,-0.00814152066030933,0.00118168158991207,0.00572571636872431,0.006378130008017,0.00941246846643683,0.00377008400918354
0.00802642577705261,-0.000416009747710029,0.00300865193941742,0.00245782690455873,-7.32788402426557e-05,-0.000733493756059263,-0.000793145756977816,0.000705935398677657,0.00223985304839019
-0.00583667189736161,-0.00582015319457514,0.000205001243632768,0.0117791438369268,-0.00356644014204204,-0.01725236499835,0.00394020672068357,0.00316349622999789,-0.00741513275693451
-0.00656355748492624,-0.00586081282181552,-0.00421593504048641,-0.00318087199736472,-0.0126918306992686,0.00407920223702435,0.00735423619896306,0.00225712169259817,-0.00491950982958765
0.00749129845111878,0.00386495450711001,-0.000246912095718882,0.000261013719198346,0.000617931898063952,-0.00102832304249053,-0.000595897412284685,-0.00272425813745678,-0.0160124384235975
-0.000500718977522148,-0.0195514268841263,-0.00894798366327139,-0.0158877836180024,0.00585999305353581,-0.00936165183805389,-0.00469043796617878,-0.0139447042747484,-0.000328987638006945
-0.00774220974626339,-0.00132963745910684,0.00370948860085232,-0.000125269954348381,-0.000841142617511262,0.00116011180334298,0.00776256027866136,0.00345832971962972,0.00374275207043104
-0.00655217203188499,0.00251965289025565,0.00971422689861672,-0.00540867470731775,0.00171096574979818,0.0141687482191862,0.00333812352401807,0.00741648699010024,0.000547103693202752
-0.00572514317450132,-0.0149047430248339,0.00846444796334058,-0.00187374481935887,-0.000159955864540123,0.00156879619800564,0.00583714294226572,-0.00679871703966113,-0.00726170350480214
-0.00257877998346305,0.0125767352675404,0.0149866858563534,-0.0165859808143661,0.00690436797373222,0.00667402399322738,-0.00331649557389884,-0.00273471145941308,-0.00838435095218202
-0.00536330547663486,0.00241887329979406,-0.00300344918497105,0.017830836964825,0.00855442142784507,-0.00997503077366824,-0.000701023123860894,0.00515117150671682,0.00115502768573384
-0.00717672149718851,0.00365556440721348,0.00401138008969582,0.00469721926208313,0.00909494740744478,0.0017414545347726,0.00418635640453149,-0.000586747132342348,0.0120548379492779
-0.00718657771398596,0.00670764611182942,0.00769629220694893,0.00140494349498197,-0.00449715045221386,-0.00104518800755188,-0.00281228146380451,0.00470752365062498,0.007246789359895
-0.006653891188065,0.00408183557560591,-0.0103717294846723,-0.00311375729882516,0.000218192598802507,0.00596459726958015,-0.0126439802819479,0.00410932565335758,0.00712985541628904
0.00800962210783827,-0.00214324916653939,-0.00269505956962546,0.00212010100837478,-0.000742318182696525,0.000943947602370836,0.00133999976779657,-0.000589203761336018,0.000933196833177508
-0.00675559358265692,-0.000705023730993407,-0.00292519371787075,0.0130138915740237,-0.00243841855384344,-0.000542672511207004,0.00337914291399393,-0.00432252079868229,-0.00411606366898155
-0.00721074320100921,-0.00497927037411353,-0.000244236233014705,0.00617484213681086,0.000628242529895676,-0.00867032434215612,0.00851800073352087,-0.00119414116914651,0.00789873361703962
-0.00554150412736189,0.000298879291406681,-0.00491011921920007,0.0121608735411675,-0.0136875516463863,-0.00686328449371335,-0.0127753998644483,0.0082159790261858,0.00729785453600549
-0.0069281477866921,-0.00125403016324272,-0.00100457291652812,0.00706154555647744,-0.00394576957853475,-0.0120420695944322,-0.00109907600899153,-0.0167561811610093,0.00071130666555718
-0.00731227593460352,0.00690271233192829,-0.00179728013303168,0.00182182920870297,0.00184608416996094,0.00498842391026256,0.00104339001679608,-0.00253724058389301,0.0047934178487246
-0.00717018891053646,0.00461653072216788,-0.00688621675911138,0.00158244164836615,-0.00733046115368356,0.00703545341988464,0.00655747918712404,0.0034043368002001,0.000215305584360061
-0.00680996074889445,-0.00554363947176216,-0.00299971298903749,0.00832477717417349,0.005821733931437,0.00316764590467999,-0.0114333340949683,0.00163973380311423,-0.00195937716156793
0.00797956264678098,-0.00407075839297722,-0.00294987841321257,-0.00155225791573309,-0.000571783212221338,0.000204793203967367,0.000271670335612759,-0.000329522174264494,0.00123807078384245
-0.00437614289437271,-0.0206309956940526,-0.00282877418195193,0.00226188043887455,0.00230729259479144,-0.00483139793025321,-0.00820493002616221,-0.0122462556354587,-0.00147973441774286
-0.00513133464203868,0.014695876881348,0.00532507626558948,-0.0102491103220262,0.00158434627236777,0.00300964653826899,-0.00422028976030017,8.48939524935778e-05,-0.00749442833502498
0.00808479207729262,-0.00261813839006964,-0.000813538476595503,0.000344007369615621,-0.00065936694663004,0.00107835592148535,0.00065665658471024,-0.00429852679796194,5.86207835832537e-05
-0.00688610232942408,0.00633096530563625,0.00269803058875636,0.00335318434519198,0.00726911412260945,0.00274761789354048,-0.00972661247345241,0.0119532403980727,-0.00241029612968069
0.00780420925193506,-0.00224598734158407,-0.00489453387299838,0.00528500770788422,-0.000105859050094382,0.000195866134366825,0.00171813186263553,0.000677112794671875,-0.00401945188317181
-0.00705068508429244,0.00605817945317974,0.000977060225194279,0.00829865600025736,0.00516803893849424,0.00141192092276302,-0.00331028183224548,0.00674090660650522,-0.0032498543392871
-0.00683120060214,0.00514199957310853,-0.00430086989033351,-0.00520867877167309,-0.0026430480483802,-0.00875787607656221,0.00166009905974719,-0.00526141390361924,0.0113447815437599
-0.00618966658662818,-0.0109940450552769,0.00574534838350941,-0.00264139212906475,-0.000559176888509573,0.013841563653758,0.00372246571144837,-0.00193980036700269,0.00398470895200623
-0.00759252327053006,-0.00331741404764742,4.11954081252102e-05,-0.00374997565102755,-0.0058674438831788,0.00130099095002879,-0.00869811885635299,-0.0127355405438858,-0.000433607375005077
-0.00480214558001054,-0.0046453712119336,-0.00776007201058782,0.0174478615450171,-0.000652432646874483,-0.00168512851716603,0.00735574285663375,0.00956904267209154,-0.00290872354232304
-0.00568192854924539,0.00968143186388946,0.0047892369619678,-0.00948892542493726,-0.00838612993869531,0.00210359631339003,-0.0151554478554255,0.0027875750545552,-0.00415740346444685
-0.0052932547941816,0.0112973686162299,-0.00539552139180385,-0.00781119021771094,-0.0148985832838865,0.00303835523665137,0.00554055985206163,-0.00498097361436845,0.00115141179522741
-0.00692995844962608,-0.00191126587728778,0.00501811698524748,0.0117320007718065,0.0104363734620005,0.00198066693104831,0.00290916424400388,0.00378644676503862,0.00395986741421392
-0.0053003427637679,-0.00391570304329061,0.00985869658329915,0.00371206670440457,-0.00836201815645597,0.0196236762499278,-0.0116634304146875,-0.00493779502047774,0.00290824873026514
-0.00694440682669158,-0.00747702620179474,0.0010901431352227,0.00825989551361284,-0.00953088079532973,-0.00313177086512103,-0.00190291566054844,-0.00376198537943649,-0.00208767604586716
-0.00597140604700303,-0.00618483741230864,0.0159229342007858,-0.0064225804029321,-0.00301813254161387,0.00213246245196151,-0.010134623334209,0.00113797914883021,0.00731752195615423
-0.00518385617256369,-0.015700568957863,-0.0083068934011191,-0.0053530483731565,0.00596656191219273,0.00246034281567844,0.00850289208143834,-0.0042575143707095,0.000478688789425775
-0.00602157727557404,0.00592064728889502,0.00208166601152498,0.00766248625176267,-0.015862011630473,0.00881851334622569,0.00887877587078808,-0.00871294012883709,-0.00257168143264682
-0.00696559313632668,8.29766183105963e-05,-0.00457737313863953,-0.00262414602030817,0.00652436350849251,0.0138903804081887,-9.06083277462658e-05,0.00832189843776064,-0.00211565310379604
-0.00781390630246081,-0.00369823284465396,-0.00225446053179361,0.000289612964494426,0.00117965157497851,-0.00653887426487206,0.0030354485018764,0.0045471468791436,0.00593678801988909
-0.00631961503019654,0.00754631314654577,0.0094892291937081,0.00616223351968314,-0.00329433689989028,0.00794767146860768,0.00336173271319875,-0.00918708340133178,-0.00517300315624355
-0.00719259353004367,-0.00221621734278101,-0.00304279041649197,-0.00029889824936992,0.010987271584897,0.00670859813420074,-0.00518716919400898,-0.00571326545758462,-0.00933130169667783
-0.00754386222297925,-0.000476896064130342,0.00535669408874002,-0.000570122920596392,-0.00117600905988096,0.0067769693177673,-0.00234720963599672,-0.00339623871174576,0.00284533434332486
0.00775090418813904,-0.00145504312367706,0.00775153484888836,0.000810753497565007,-0.000469806893046791,0.000397383938425531,-8.26253174257006e-06,0.00364725209251482,0.0031228974984099
-0.00678256397198456,-0.00152880452657312,0.00359496560872373,-0.00641249848773748,0.0154337547398593,-0.0047100663977872,-0.00353224072430572,0.00483799873755399,-0.00217804398375241
0.00806771827071136,-0.000750851069089447,-0.00130076338065687,-0.00222099747067048,0.00014354089870719,-0.000807311301728473,0.000664543032399847,0.00286515684993671,0.000714484634023073
-0.00629784543540716,-0.011086935076985,-0.00945882258044259,0.00789850882761227,0.0046007438618052,0.000428962666706837,0.0044174099910283,0.00890316701622748,-0.00257419343507105
-0.00708620100494596,-0.00327150902632153,-0.000308623750888159,0.0083060165808692,0.00321137026235162,-0.00840112729380763,0.00141209627873021,0.00457497178707415,-0.00130690330800517
-0.00422282097883193,0.0189618491998837,0.00492891616633528,-0.00640415946611057,-0.00391417122599985,-0.0032434095697169,-5.56854126347068e-05,0.00943287531743566,0.00847285459073758
-0.00556090576472969,-0.00703818415285247,0.0150835602167038,0.00917953536197537,0.000185040307161019,0.0051971361648351,0.00869306155531089,-0.00871937989327261,0.00176902605436616
-0.00643865728798925,-0.00298138336596816,0.0149048921649479,-0.000557367232056335,-0.00584583594383014,-0.00307465741727428,0.0035622347179871,-0.000865865119450652,0.0122643850986529
-0.00623891937091423,0.00967230646324309,0.00486069912154569,-0.0105551703465843,0.00782241059070543,-0.00295381620079304,0.0113080927139335,0.000900120936228066,-0.0107955722365676
-0.00535706533534307,-0.00823729434057842,0.0169526199284655,-0.000843324882476191,-0.00243195074418605,-0.00333843604853073,0.00798627274966321,-0.00465128795286097,0.00910093789134055
-0.00766733261714076,-0.00594528964454914,-0.00157652869110849,0.000823945926377961,0.0052497374099266,0.00953511510914467,-0.00338156678837444,0.00711527016617349,0.00119581923183759
-0.00531122618409006,0.00917900035167284,0.0107805717334845,-0.00446757470477759,0.00268343115327981,0.018888175614305,0.00750944864457238,0.000258491094718407,-0.00509832736911443
-0.00720319595368586,-0.00438252362286827,-0.00807513678505409,0.00304910260924012,-0.00663283830743729,0.00370932155796065,-0.00363838447735619,-0.00109657811554177,-0.0113848531077072
0.00804529735087205,-0.00178087752075099,-0.00221649045543987,0.000429409139623127,-0.00127547321348394,-0.000756458148566081,0.00151493588243527,0.000805583507410871,0.00130212059774939
-0.00532451259517113,0.0157506856519009,0.00638378660314852,-0.000336610817507143,-0.00632174173640799,0.00196513155855177,0.00359619167678041,-0.00429951219763292,-0.00181201159750367
0.00809212340163453,0.00204409523760786,0.00102181082315997,-0.000354267199513153,0.000801248936432239,-0.000304732410264375,0.000358087673155268,-0.000569177204715602,0.000885515903828657
-0.0045191918348082,0.00250111205396519,0.00418337273025419,-0.0129903458325995,0.00780588718836333,0.0185736087601464,-0.0137065066358004,0.00570269917596805,-0.00189271545272187
-0.00732986580423086,-0.00573076150221349,-0.00227689187776188,0.00223980786443165,-0.00666004501123501,-0.00450245585567827,-0.00359382074108172,-0.0169609015273203,0.00645179488331735
-0.00751326726673175,0.00107618962764702,0.00395682242500693,-0.0041297188098975,0.00361051408114047,0.00311679460361366,0.000591684505750643,0.00622281699335932,0.00324871680699663
-0.00679293141808611,0.00728308163954081,0.0044596818059481,0.00238681033304269,0.00213305431592952,0.00538835124268998,0.00755481077946115,0.00270231926342602,-0.000623416077614251
-0.00715554385938146,-0.000133542462693127,0.00124384171860075,-0.0106556350461057,-0.00216674048255532,0.00505481934298934,-0.00189115547664202,-0.00463104155898954,0.00447563926407106
-0.00740159652773297,0.00132102261704503,-0.00469631152056628,0.000309000215812683,-0.00413225217650613,-0.000341399868815058,0.00152452827221656,-0.0024113685431818,0.00645720076618265
-0.00762751073406415,-0.000101907417055558,-0.00353061181620082,-0.000643267440147487,-0.000410983557602598,-0.00181935017851848,-0.00757905474387898,-0.000523521553887671,-0.004362948897113
-0.00658586953683183,0.0117629972022478,-0.00539663110673033,-0.00140511123683069,0.00530555528551995,-0.00704105312953127,0.000510636839576333,-0.011571243290544,-0.0123295691115789
-0.00506793703029894,0.0089731143232493,0.0042682005431626,-0.0164708009709917,0.00315710111907549,-0.00582167366775778,-0.00667473091206234,-0.00296613367894554,-0.0050749524688425
-0.00762913686029837,-0.000770548005401396,0.00359005308474235,0.00563047866664719,-0.00627790486687713,-0.00171621301897461,-0.00475739473304712,-0.00833893485724237,-0.00735353190811694
0.00706339088615968,-0.00370183542578391,-0.00931982460821786,0.00046091279899264,0.00498149708592512,0.00343038500701002,0.00141431101563017,-0.00229526165151534,-0.00207793122520083
-0.00753905802921275,-0.000163015745973284,0.00249821045392381,0.00303919724978382,0.000810417555968423,-0.00269865955939439,0.00279382956111503,-0.013052038995139,-0.00301845173324571
-0.00624492540682604,-0.00216022657356319,0.00156315919563946,-0.000174174261549142,0.011139729725601,-0.00655175253136876,0.0216512606339857,-0.00337804812049347,-0.000806712342963106
-0.00626135979959118,0.00381564726036347,0.00392769396460053,-0.0044824249858933,-0.0169526352789276,0.00221394866673313,0.0137351086414229,0.0105595183116827,-0.00732660201346005
-0.00744301560281425,-0.00477973676437828,-0.00520663207612639,-0.00155674708036714,0.00245144595546505,0.00157630372000244,-0.00287988190192765,0.00325113909322765,0.0025825425067325
-0.00677330256581389,-0.00472150351117966,-0.0120648724435375,-0.00126419186869797,-0.0066610071358996,0.000183266718342573,-0.000860064343358912,0.0107021633368305,0.000567472822304866
-0.00567918009663706,-0.00552606707930885,-0.000960718182831246,0.00443610221663199,0.0171307635164317,-0.0143589104085542,-0.00683687238505149,-0.00416896653188279,0.00624429782052902
-0.00614636244749115,-0.0110108221524239,-0.000978849683192451,0.00167058143853577,0.0154033357329345,-0.0081611467160224,0.00305835341415267,0.00221797410170096,0.001914448748185
-0.00209717693154851,-0.0206283124144174,0.00259782594991178,0.0106657009631192,-0.0038659349655733,0.00893950866903066,-0.0142966728197074,-0.0155817146141096,-0.00287704523174713
-0.00752998917115653,0.00460628812311375,-0.00104993515088207,0.000851319650592449,-0.000470624948147286,-0.00890267851676898,-0.00493375428986629,-0.00385992517192499,-0.00166024024348081
-0.00573347850069604,0.0118496891591032,0.00804297167390739,-0.00329030947198403,-0.0110048818535062,-0.00628596254382203,0.00747447977822144,0.0119720505629815,0.00148377771201901
-0.00610327761587692,0.00321980869824764,0.00957007163605906,0.00376962829941137,-0.0182953970773744,0.000370375656979823,0.00425944342183295,-0.00242103088958719,-0.00334250512091654
0.0077543763113769,-0.00509501701279159,0.00482756285126795,0.0035735441298183,0.00010791109935703,0.000770642801123727,-0.000875129539420703,0.0023656698924493,0.00200874355925179
-0.00473507245487874,-0.0128684183718978,0.0130160818024307,-0.00844619809064475,-0.00122763050390702,0.00617049374402933,-0.0035854395982054,0.0028359211130495,0.00224127831054495
0.0079883772245827,0.000335363250678078,0.00360943917261794,0.00189545755815523,-0.00187336219816627,-0.000608459307055148,-0.000747858102806205,-0.00248443050471981,0.000502674706196003
0.00811178030513138,0.00075836144552915,-0.000888184641059811,-0.000301205924222528,0.00105855717378432,-0.000463907717650214,0.000511251244139567,0.000341426767037599,0.00138654511020127
-0.00623427438766445,-0.00646251022118002,-0.010969327983159,-0.00365784611850989,-0.000787083606773851,0.0135632890326299,-0.00370047784010361,-0.00607448058739489,0.00505808358215592
-0.00744795558302023,0.00372378326556238,0.00138828413017128,0.00178532457579641,-0.00611324140566036,-0.000132710912942615,0.00333773588781826,-0.0152514503338569,-0.00887113437229972
-0.00553412540625634,-0.0023618075156463,-0.00489286000670692,0.000359979088136844,-0.0165173582670673,0.00612911131981993,0.0167979906644891,-0.00183490903608695,-0.000175845828010228
-0.00732068164457712,-0.00264167909821432,0.00786751771241735,0.00267968558028802,0.00434109966565474,0.00491257472253475,0.00451834812841418,-0.00392387488063444,0.00954728978682168
-0.00653047849341513,-0.00876400766930664,0.00525196657184084,-0.0107605989436516,-0.0026168224932777,0.00511191969757919,-0.00267817629993823,-0.0101677012510264,0.00193171681899875
-0.00507165271037645,-0.0143779847572948,0.00793895813554778,0.00293945112911179,-0.00159247461548922,0.00362083376756158,-0.0153942030633902,0.000195846025343916,0.0120065747379259
-0.00584598507292494,0.00499379313328864,-0.00786816567940493,0.013968677071888,0.00577344639998878,-0.0018585939453148,-0.00270738848546475,0.000801395406964704,-0.00179187319448711
-0.00785615762575121,-0.00192286765264037,0.00272677472076422,0.00293651575076957,-0.00180166020310534,0.00486058840626996,-0.00181654267875753,0.000775730103358371,0.00522700731025755
-0.00587123552976786,-0.0113747148475446,0.00653651770797361,-0.00826391279128526,0.00724604990982411,-0.00188341126364069,-0.0129528557981851,0.00452984804334798,-0.000930003466885844
-0.0075789931108493,-0.00346706846208422,-0.00336756624096972,0.00273043977064249,0.00301031159935211,-0.00357754595996375,0.00583892226277405,-0.0108257506169459,-0.00129891952080628
-0.0064776425447481,-0.00961204548153828,0.0105458524950276,-0.00140468528164169,-0.00243767205677378,0.00450489806677766,-0.00479249513087829,-0.0121989169554753,0.00729438023377687
-0.00607516110480291,-0.00993406595131071,-0.00179693103274465,-0.00913898433851729,-0.0116436536100052,-0.00275649580616924,0.000205710046724074,0.00513473195462633,-0.00502167262142296
-0.00574554770532631,-0.00398432359434214,-0.00959903728418434,-0.0105803089593013,0.00299003523514147,-0.0137613737089578,0.00439171014929649,-0.00863006459905566,-0.00387802763805241
-0.00678862425981354,0.00540354115480222,0.00029993598441178,0.00201525695786897,0.00256055063644755,-0.0179772486749229,-7.6370934952352e-05,0.0041425283395637,0.00356948859320462
-0.00557756936683569,0.0103349618702646,0.00210121731658297,0.0122893877535042,-0.00882826601264542,0.00581061770647256,0.00381884928361861,0.00671130072406849,-0.00958608090936677
-0.00706355196161928,0.000759951778573574,0.000698795542254712,0.0101962211247145,0.00377852523249627,-0.00909078933097418,0.00396074314116463,0.00359591942756989,-0.00665680620510294
-0.00670176402205512,-0.00790853582028132,0.00272641352721231,0.0094872694439133,0.000349354909650853,-0.00436354217656031,-0.0111101184744905,-0.00255871263725628,0.00121289222198633
-0.00659327308151457,-0.00133389434592808,-0.00941416671051971,0.00727687132601066,-0.0071804452171806,-0.00438755525702644,0.00949223533952664,-0.0130494547252677,-0.00204579759460503
-0.00693418409967231,0.00406434272198532,0.0057657933748355,0.00776217480588933,0.00960781207936476,-0.000940053233619054,-0.00259773344230869,-0.000905654355029458,0.00613054239268648
-0.00670785731455223,0.0106927909369788,0.00353813731441887,0.000732588211264682,-0.00544559580152304,-0.00129721892687028,0.00123559488235683,0.00427178854917141,-0.00198771056757712
-0.00713467680359417,0.00529149512564395,0.00279354641535028,-0.00422062502117183,-0.00644238490312093,-0.0106012520523449,0.00229401497225883,-0.00244476075238748,-0.0053040219518179
0.00647037927127421,0.000745871184535447,0.000511111634888406,-9.27862034780935e-05,0.000469150172084727,8.54208509031385e-05,0.000345373692625692,0.00220756509156389,-0.0389200669127521
-0.00484966622083425,0.000383505532387577,-0.0189558753585693,0.00195377478998015,-0.00441510330047397,-0.00365073122789079,0.0170614136027972,-0.00726403445878592,-0.00367966595426791
-0.00505147357801221,-0.00614665849439315,0.00319849748230005,0.00885914883844017,-0.00722190566550724,-0.0205184845547337,0.00808158856599109,-0.00158780549963318,-0.00794630359224989
-0.0058430768080714,-0.00068851963947716,0.00606996775156781,0.0141174660744053,0.0141537142720077,-0.00180232765316259,-0.0046888795385966,-0.0145610920703158,-0.00354257595938798
-0.00740368837161029,-0.00254714045984565,-0.00658810575967528,-0.00223669767828664,-0.000323655468463164,0.00426095586920656,-0.000910096529333806,-0.00235739210559087,-0.00399913709700581
-0.00726886045349991,0.00408453027948369,0.00401242214629556,-0.00394787295792854,0.00474189939632053,-0.0046209943646114,-0.00324414315413765,0.00848888369047441,0.00345685080616507
-0.00660086774350944,-0.00101050399248365,0.0117999063880293,-0.00326764588056183,-0.00926852490104657,-0.00793842966784541,0.00384892394228782,-0.00805909484953299,-0.00204375530942121
-0.00763668899762238,0.00324813863442152,-0.00295851084465734,-0.00284541338858885,-0.00122960447235413,0.00162813693254667,-0.00701869474391775,0.00272564239013948,4.76857452501688e-05
-0.00751713474783116,-0.00196453457836277,0.00535722072722607,0.000581047807506891,2.76402594128398e-05,-0.00959257505647323,0.0064273600894659,0.00374013071478421,0.0005622016958094
0.00792743091130093,0.00403759874490724,0.00132648303952835,0.00135681084136843,0.00119901718003663,-0.000411512833289503,-0.000210178864070339,0.00367005918551033,-0.0023655739783477
0.00803706582634781,-0.00263587904444076,-0.000580844221178916,-0.00111613423051446,-0.00256346474375703,-0.000278530979291826,0.000603941138854599,-0.00330942920853342,0.00540005642177787
-0.00732549291956276,0.000943005553900508,-0.0020151894437988,0.0070372650090437,0.00579670193379904,-0.003933000999136,0.00549633566511168,-0.00238670984621782,-0.00573245952145397
0.00805483259871003,-0.000892604007855317,-0.00244665326375698,0.00148999332334057,-0.00125261774898784,0.000234689225057753,0.000272476368672552,-0.000659642571773222,0.00446083170237935
-0.00662291737897357,-0.00234120488591536,-0.00546349080621886,-0.0102810845312378,0.00646903095048365,0.00891460786085832,-0.00355379513573785,-0.00252859836189418,0.00724866563139059
-0.0068940400709395,0.00501090166424335,-0.00764209205394893,-0.00650265683783368,-0.00469299605983887,-0.0070997104205109,-0.00353829374519181,-0.0098054230114095,-0.00656761568456856
-0.00693483440899108,-0.00279640156480039,-0.00622798878400667,-0.00675138002445808,0.00903852180456931,0.00757669104683708,0.0128783966492634,-0.00395908346327766,-0.000963363202879973
-0.00684844739057482,-0.00961476170316871,0.00763953206128912,-0.00125716007831861,-0.0025736532877036,0.00684491940493169,-0.00359282196602946,-0.0109133638932145,0.00708486080488127
-0.00763630037317342,0.003694141436449,-0.00588249635413224,-0.00188100264387572,0.00458581240831874,-0.00322151652481933,0.000792230654279781,-0.00277307191128036,-0.00286986934870303
-0.00767861260047343,0.00250519752600243,0.00278933795832068,-0.00514873084766192,-0.00386314580486898,0.000821255623179935,-0.00674684065660546,0.00242544540208628,-0.00398834115009337
