"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
-0.00572386032039862,-0.00824703241482858,-0.00262255230319837,0.00627067109348839,0.0184897208736992,0.00637679896924602,-0.00772152879408893,0.00584134668313467,0.005688777155605
-0.00498706797582414,0.000624976836143236,0.00464906823180847,0.00235495881177531,0.0251764802355976,0.00187546131011241,-0.00571767286486771,-0.00882766843233557,0.00384813021745486
-0.00969124609672764,-0.00713380010482666,0.000375251456408506,0.0027733490671296,0.0085181835570616,0.00805047586659345,-0.00345964418658865,0.00673684124380933,-0.00874751704954971
-0.00396329768385311,0.0068887892510801,-0.013665609665309,0.00116266128248145,0.0036850185450478,0.0144955252598718,-0.00557903742318831,-5.0070853701431e-05,-0.0046842229243714
-0.00565089979607468,0.00585565123146692,-0.00383759704492263,-0.0146017854105122,-0.00730300082656897,-0.0013380652348464,-0.0041799851622105,0.00573008239732673,0.0102199977782906
-0.00743815330298582,-0.00872798533223993,-0.00542564714333184,0.000534758459085394,0.00637075969907008,0.00540374997192108,-0.0154331409550305,-0.0172960701079567,0.00754764307618689
-0.00796060681879527,-0.00312498963923031,0.00688888943723903,-0.0107182582131296,-0.0106838850017318,-0.00668561981114649,0.00874651316533493,0.0088934235535595,-0.00074891204000132
-0.0100965166409955,0.00967816350051415,-0.0020483551915447,0.00224232456755544,-0.0012062822152419,-0.00528566965314245,-0.0143731290516275,0.00882578853778415,-0.00144607338475249
-0.00140336745740133,-0.00573223488021767,0.0143924493372249,-0.0085878542006745,-0.00376013534193723,-0.0011777865999205,-0.00376692716168684,-0.00457708074308714,-0.00390290602560925
0.00174571708689756,0.00473997824450124,0.013883853315502,0.011374156402871,0.002141612188236,0.000549939857967064,0.00188674578835149,0.00149988678030417,-0.00534211759277752
-0.0031901333120412,-0.00928245860974089,0.00564830368238993,-0.0161057668948135,-0.00975740652939832,0.00221968921693346,-0.00274367865026471,-0.00539816381101625,-0.00364344927677443
-0.00633666342457258,0.00139142380159279,-0.00662597885681918,0.01692313108948,0.00312546056051441,-0.00490594951870254,-0.00441488069452719,-0.00192951207461411,-0.00222229524677065
-0.0102788156895892,0.00398636014391802,0.0032525450034723,-0.00347021159617705,-0.0105153186717141,-0.00130450440069575,-0.006572925559474,-0.00907234519495221,0.0104638660121276
0.0127307814441766,-0.000607943463117834,-0.00151068928619325,-0.00293803598953408,0.000725638470694166,0.000614553295938185,0.00124136977070713,0.00258660225970346,0.000488999825300455
0.00135668026880431,0.00393898002332431,0.0173224514086272,0.00199185732521174,-0.00366353642140935,-0.00725968298102716,0.0113163501032457,-0.0069617698582935,0.0106089512890705
-0.00792595205536012,-0.0139310152155252,0.000245437950196757,0.00212455821335662,0.000183698731802295,0.00231631167275496,-0.000739169843325518,0.0169652958014159,0.00394208770643723
-0.00886911134683872,0.00497248887828711,-0.00198969470175034,-0.00801458576249229,-0.0030825827247127,0.011939741846447,0.00776379443137878,0.00414422288599739,0.0094252407209229
0.00297607850418717,0.016654439435577,-0.00875959879938288,-0.00223899299676395,0.0030613263819383,-0.00827583134797845,0.00775835183332065,-0.000360669309880579,-0.00103358225219994
-0.00626590267519796,-0.0162810640706383,0.00058808313968559,0.00128091485526308,-0.00425299892935428,-0.00370637123208305,0.00469568607242532,-0.0102907914166415,0.00130028960542676
0.000605786984921146,0.0131802697236123,-0.0154864766732897,-0.00597814410188133,0.00294330435175857,0.00763124780468079,-0.00315923266142581,0.0123904086493479,0.00361851416638424
0.00255226408767966,0.0021243197323426,0.0187085794710577,0.000652100425566271,0.00571972853142076,-0.00157267008194849,-0.0062876669267387,0.00571045444707825,0.00385843005266147
-0.0102193494026972,-0.00611793951964558,-0.000550015936614156,-0.00725286368120099,0.011514993211657,-0.00751151598319064,-0.000838155773262571,-0.0054783161783649,0.00103796284721328
-0.01033561904378,0.002754238107002,0.00990821373977576,-0.00112506751316496,0.00238617557015462,0.000754256140866741,0.00232075672124567,0.00536932365281128,0.00918041551134332
-0.00881574819583297,-0.00542472015514922,-0.00209741705562732,0.00554484749947781,-0.00199089921688657,0.00680188008767457,-0.00464103139420795,-0.00333111013365766,0.0375451177718808
-0.00662824795365929,-0.00534522549636417,0.0101748967272584,-0.00634821340362895,0.000495615449136639,-0.00843794616095159,0.0166888848496104,-0.0118272065115638,-0.00461341229281437
-0.00135970586677133,0.0054968899757573,0.00505740052021262,-0.0123267488875674,-0.00204014197862767,-0.0151505072767691,-0.0157957323902401,-0.00110164778856845,0.00841292046733695
-0.0088196612667399,0.00450943581748113,0.0044478081199345,0.00267449872841911,-0.0016127769995043,0.000611976104071739,0.0197336614141614,0.00363251840942882,-0.00290633293740392
-0.00988625846536004,-0.00658783120155923,-0.0119879206921198,0.00258475557456436,0.00283675520143652,-0.000807767145291115,-0.00795614890115435,0.00603722813218528,0.00147214204853793
-0.00271648163870884,-0.014650807388183,0.00478903567773736,0.00443917707030647,0.00181117248082964,-0.000643051569454425,-0.0169097791396408,0.00115401874046634,-0.0039281863873613
-0.00843394876378364,-0.00729041551066533,-0.00546764756348313,0.00593642070418622,-0.00121259170870706,-0.0025176871351294,0.0124073094781247,-0.0148014425708389,-0.00690662620502775
-6.15896935831573e-05,0.00751723172138465,-0.0141198565942932,0.0049644513224328,-0.0052372336455927,0.0146002153871775,-0.00461848978903329,-0.0064178793364886,-0.00361141227243097
-0.00934166267329933,0.00134140908482394,-0.00641051747507511,-0.000438597740139493,-0.00992042754325813,0.00440187903664856,0.00980797644103202,-0.00400584045913163,0.0025816333722523
-0.00772229037639289,0.00452079539171618,0.0126507151631545,0.00897390861181605,0.0034829956868336,-0.00882157285646897,0.00216698649990864,-0.0166065813430784,-0.0090423509122322
-0.00642340297222695,0.0102317793126713,-0.00789627912948355,-0.00414059821549524,0.0100189769053476,-0.0113230053662631,-0.00875815403033008,-0.000775910331182313,0.00270768734101873
-0.00673837154710361,-0.00224907775067961,-0.0123862072326392,-0.0106861910283051,0.00314755393107414,-0.00163857356846934,-0.00923804413207351,-0.0115321662736683,0.00519948302040967
0.0127010597157149,-0.00220473330837827,0.000449578729699199,7.76718338583303e-05,-0.001282501101377,0.000860053773832815,0.000736390967594499,0.00181542071511947,0.00199362608270508
-0.00228776182173756,0.0128712648082775,-0.0092395946315861,0.00165098737107366,0.0114756065821236,-0.00160205775033958,0.00817786809098759,0.00597529120855873,-0.00470417147851552
-0.0070799211940338,0.00707333635563091,0.00397696494104351,0.000257511235036819,0.0011043597095805,0.0197296150695736,-0.0036965417407706,0.00437744783882324,-0.00176173961818463
-0.00334492674868851,0.00144813118790887,-0.0183183808660693,-0.00799533918565438,-0.00374011964398073,-0.000294089571766457,-0.00922574357736275,-0.0126502708546627,0.00420365795583439
-0.0117442664617342,-0.00483283483164226,-0.00182886369646002,-0.00757138360093756,-0.000637607816506106,0.00117828337819482,0.00356662116060245,0.00451098962555876,-0.00175548738956387
-0.00487349592083202,-0.00990097573351271,0.00284008533824358,-0.0128141591779729,-0.00541658667181417,0.00736924863918856,0.0111642156941202,-0.00896699657394523,0.00384018211448594
-0.00327447100171242,-0.017571716277659,0.00912815290745905,-0.00218957361245755,-0.00104760186885033,-0.00186105518082796,-0.00335634343527568,-0.00325502191227684,0.00173335111589067
-0.00842250057892148,-0.00662842734320911,0.00168554435749183,0.00847054957815438,0.00959901164809454,-0.0101116176721012,-0.00312233846937294,-0.00511815505296707,0.000736098731589144
-0.00649233334895692,-0.0126440275185291,-0.00128689932745467,-0.0122665009824291,-0.00133519091486074,0.00503421785926612,-0.0018365400152767,0.00654369667466011,0.00332021960582777
0.0118637882286462,0.00156787087608909,-0.00728595756808781,0.00323273042092889,-0.00102141531815586,-0.00342065090233738,-6.49809683231075e-05,-0.00152309217554684,-0.00459681791733576
-0.00795755292602283,-0.0139807680959292,-0.00142213635379324,-0.00245050974297011,0.00239651849046029,-0.00663843671831626,0.000720068604233938,-0.0102543752165556,-0.00215220638893305
-0.00828043559928558,0.00265987300280583,0.00723041129106748,-0.00199782318143281,0.0156852579863153,0.0112183976685573,0.000259211075904947,0.0042052078834177,0.00748589667601661
-0.00650965269115864,-0.00211139496224958,-0.00209392828923843,0.0103550979199682,-0.0176760363875209,0.00553138100687972,0.00690382316972402,-0.0012844378866015,0.00267028179201496
-0.00999509977648749,0.00556001541166543,-0.000459813364430024,2.63607292028068e-05,0.00357168139261204,0.0125591832384945,0.00812107463265094,-0.00205620900417827,0.00617119376612843
-3.98242194389418e-05,-0.00874956917936229,-0.0131571017745662,-0.0111420587676661,0.000607276888489269,0.00260366765036688,1.74896400540022e-05,0.00613021457096843,-0.000783497327729942
-0.00404057456162497,0.00829485167334053,0.0157516788343327,0.0020040850316717,-0.00658014273839228,-0.0092958865998192,0.00986207050686536,-0.00160576770213946,-0.00737215841278821
-0.00961439717055867,0.00830271772202525,0.000488958502353016,0.00426446173719669,0.00492041388898877,-0.00827867269069621,0.00309707347848222,0.00494515913455116,-0.00249072423852015
0.00295523248741099,0.0113356492404902,-0.00403352658270478,-0.00302046744759088,0.00675373035453936,0.0177314634239994,-0.00334006614644563,0.0156156282916063,-0.000376853350862775
0.000327834833318532,0.0192245518688332,-0.00139617824318177,-0.00192895023984909,0.00817345919665751,-0.00285183574021811,0.00432740176834027,-3.42505310752664e-05,-0.00219555707845932
-0.00310837999970383,0.00457685645436096,0.0169780977340523,0.00261803901481155,-0.011427866948283,6.49331279423935e-05,0.00424084206700484,-0.00322235796377847,-0.00219835550606032
-0.00411324614107723,0.00757410198408473,-0.0158666623950238,0.00690283688227521,0.00914051583251893,-0.000684430667213291,0.0022490941802355,-0.00818675522661909,0.00755195043986059
-0.00876984491676745,-0.00429674336988459,-0.00769457781154754,-0.00248346601799533,-6.66874394941832e-05,-0.00150224216472882,-0.0038533191434227,-0.00358953917315175,0.045017600739399
-0.00977706177559975,-0.00663706912151342,0.00495307175175898,-0.00733259396608498,-0.000972876055676227,-0.00356126218168439,-0.00634583490799256,0.00536533243243936,-0.00254345776594887
-0.0055251630524441,-0.00900982708852305,-0.000224432709947109,0.0070424963108622,-0.017475059705779,-0.016904962666675,0.00229722088296476,-0.00198215108464452,-0.00520370780930323
0.0117379449614881,0.00290229913669772,-0.00610278515009505,-0.00121648506194844,-0.00401617952651689,0.00609126364149527,-0.000269214132792625,0.00119779390061066,-0.00359080062997007
-0.0104187201189831,0.000182857760855039,-0.00405100638512073,-0.00815287554007377,-0.0110545988821412,0.00495243241230114,0.00131601163099684,0.00274465790023743,0.00462466616985517
-0.000983273944506177,0.00965958529367387,0.00647976591995856,0.000543498244952876,0.0151293391576867,-0.00274462025067239,-0.0118565090343566,0.000358504655371023,-0.00553612879793002
-0.0072599387914255,-0.0139910725635438,0.0104267351755036,-0.00356812873450367,-0.00366334306692491,-0.00185139080538992,-0.00385161428760332,-0.0291387103096698,-0.00544410138158186
-0.00799732491262021,0.00748936915943537,0.002716300491343,0.0128039870900769,-0.00449054873399861,0.00471294639459114,0.00768384389538526,-0.00832304980775424,-0.00168999882247717
-0.00145900178070867,0.0149340728565553,0.00966907557588278,0.0105946677006623,-0.000915506796798828,0.00338623652088242,-0.0026160829070013,0.0127461041554388,-0.0041220418125107
0.00205032204268072,-0.00961137911815385,-0.0132447477690769,0.00407606519394166,-0.0114103400196215,-0.0154468668055791,-0.0044590906389006,-0.0053151964485471,-0.00330628766560134
-0.00381733249966741,0.00901363628723658,0.0152282023033567,-0.00749286814993732,-0.00455047668544227,0.00449866211093407,-0.00869986566388211,-0.0109751259341804,0.000357764098673576
-0.0101104292684167,0.000817253940980172,0.00381990246639005,-0.00990457494262829,0.00250490677568547,0.000123237870004697,0.00586405309070301,0.0117467217502369,0.0094710767282985
-0.00747933956329703,-0.0144014414369792,-0.0051679867592911,-0.00578504129058439,0.00121464280435215,-0.00169195903237224,0.000557519143020933,0.0082702536466726,-0.000354772643576893
-0.00698818984784193,0.00789488448357029,-0.0127868697062431,0.00459280706547713,-0.00447030789872338,-0.0014341108496203,-0.00823963253028465,0.00622539371552851,0.00158069941185996
0.00191481458917281,-0.00607276804201802,0.0143600540000579,-0.00392914124456733,-0.0116402631957979,-0.000893404118145838,0.0182672603552966,-0.0088660949432504,0.00118667716311925
-0.00714201493354694,0.00516359602896634,-0.00990883572079603,-0.0111737502339272,-0.00423578208727543,-0.0097676468670975,0.000355196918765108,0.00620038385776938,-0.000406474074510746
-0.00526509249855322,0.0020600740108102,0.0133746144648174,0.00955079705873056,0.000842858062046019,-0.0137885404383614,-0.00380723285690609,0.026627689591441,0.00728932146509754
-0.00703946988236718,-0.0114704975396795,-0.00760635786034173,0.00285297721241894,-0.0044154860311245,-0.0117386109907319,0.00659619590644972,0.00580968157746407,0.000508961050863265
-0.00372092861322631,0.0140160429759949,-0.00600916625641214,-0.0050402942344217,-0.010727046770295,0.00102899278169838,-0.00400072062910475,0.00227519297257493,0.000892070646520414
-0.0101484314971317,0.00443990053910836,-0.000477319650211654,-0.00673735333470842,-0.0056119812183632,-0.00600922102540618,0.0120065164123077,0.00878719910897868,0.00431873984842598
0.00190158990851963,0.011749465610025,-0.00522541060295234,-0.0151497614578966,0.00379614273306814,-0.0128163271917088,-0.000134318590605478,0.0104719861740238,0.0101604477430888
-0.00976562345570502,0.00848051104351245,-0.0027923303387271,0.00393799011235964,-0.00172097682259029,-0.00515236840252231,-0.0111205429592502,0.00766983758125653,0.00535446843429849
-0.00872787658139588,0.00883510835558899,-0.00403831430451711,-0.00226635899317027,0.0136600628262765,-0.00154110394224457,0.00441232716058797,-0.000955430108311266,-0.00297444587072202
-0.0086924284723956,-0.00930129982490549,0.00903310831425173,8.41108297024309e-05,-0.000724956073283054,3.86060540688908e-05,0.00899427755836855,-0.00815544660375641,-0.000875164883826727
-0.00604075018530997,-0.014412461550373,-0.000284339248005447,0.0034566481944297,-0.00779800247802321,-0.0110932244387356,-0.00140787048053629,0.0012733717722586,0.00864122804301076
-0.00652371036781196,-0.0150671707905098,0.00141623069197091,-0.00514743956029982,-0.00150299632379563,-0.0070455130115175,0.00622118160715328,0.0106781120228037,0.00458473630668083
-0.00959538314812002,0.000297581692334777,-0.00967120318730335,-0.00156884827347028,-0.00385268290063406,0.00825707113154778,-0.010049635913775,-0.000139883935260463,0.00200830743314631
-0.00982142869189023,-0.00993695765977272,0.00323655295448275,0.00184377317630401,-0.00138175341274237,-0.00561000882229192,0.00377219379622151,-0.000752321177200653,0.00212934847058366
-0.00350954411800572,-0.00409405742690762,-0.0129179887351668,0.00907799223183939,0.0120201258325594,-0.0113555378097882,-0.00135713952203418,-0.00252259500280961,0.00108473635764158
-0.00930255201213371,-0.00487631289434996,-0.000814086467461401,-0.000747014911722984,-0.0121015689852129,0.0145050879341828,0.00184359448899428,-0.0129991987673674,-0.00763757579580977
-0.00950148163504921,-0.00813164488188588,-0.00131298398158235,-0.00132838924630772,-0.0076925420272691,-0.0108069935501342,-0.00850376849641846,-0.00919150830879636,-0.00441519522997122
-0.00630957365322053,0.00500426703660066,-0.0150905500648993,0.00383841475701556,0.00352657178727492,0.00564792751485932,0.00087916834251678,0.00263466077630254,0.00136857681009551
-0.00443804435563129,-0.0141057904327047,0.0068041560308573,-0.00880408239988181,-0.00253792609585826,-0.00683006130987016,-0.00561413000900702,-0.00502116918910177,0.00962846289666609
-0.0111914094428683,-0.00537319952191966,0.000471907885305632,-0.00234322898178015,0.00452654001886807,-0.000124840288303508,0.0060800707115322,0.00241111744553975,0.0048536043529775
-0.00839112770774426,-0.0127326525338954,-0.00128530658909482,-0.00349062115555293,0.00625508053587207,0.00475628186280933,0.00855639307864343,0.0109129301546866,-0.00275436146171316
-0.00744086626896685,0.0107490235523099,0.0106895336218502,-0.00392329897588795,-0.000596453255388302,0.000620405602912842,0.0104387343089266,-0.00469250611425127,0.00201963668585146
-0.000731238730065924,-0.00197003217703099,-0.00823350619304008,-0.0167107418601699,0.0140040736266885,0.00240586241334505,0.00117433014606311,0.0200740606440807,0.00897220826195325
-0.00821564781453491,-0.000390386055756828,0.0141930442788899,-0.000837161168996682,-0.0037160701916428,0.00455938054574624,-0.0079427632776361,0.00116092385460244,0.00855966765837405
-0.00828592207152215,-0.00804806607573658,-0.00839688426956046,-0.0053575686142463,0.00603438723207631,-8.29156444797297e-05,0.00424625189470922,0.00879556278328132,-0.00348849492991004
-0.00315181688027946,0.00758486720526207,-0.00876276257626933,-0.00924137121051725,-0.0119058298994193,-0.0132330962231363,0.005797525747281,0.00122609330373126,0.00376247952807012
0.00411830653122212,0.0123578584022108,-0.00535057441213332,0.00994900325916763,0.00532194071631378,0.00317798067369745,0.000396093021189797,0.00971329683552446,0.00517266907584138
-0.00663471042386877,0.00558246148630639,0.0138694716163811,-0.00384947509634203,-0.0061204788507284,0.00959082907551595,0.00638883646104535,-0.0041688438585174,-0.00123618361568279
-0.00277130254027322,0.00783465753171763,0.0135000182124247,0.0076689524422396,-0.00352437749982284,0.000234676816568109,0.00657463719224098,0.00835185168460559,0.00582921448904385
-0.00653795450232035,0.00329732977946018,0.00867790571514984,0.00683541921708025,0.01782857807432,-0.00872629460192982,0.0077068334495311,-0.00289840416971745,0.00262123313061229
0.00997988855939001,-0.00283658802480678,0.00295522279751258,0.000452232963404147,-0.00883038905717047,-0.0106984704062356,0.0112222071148949,-0.00127115573194749,-0.00699635000444513
0.000728413942893671,-0.0129246197187832,0.0119934315931251,0.00914945199984642,0.00839752533009979,0.00180736911536178,-0.00152690302677416,0.0061864103255692,0.00175180439850423
-0.00607427776070078,0.00565502218275025,0.00316606870525011,0.00277050065938577,0.00594878630523953,-0.0169573595430268,0.0142835620137891,0.00365117967971123,-0.00323279686003587
-0.00854848892890635,0.00779467074675694,0.000544450333261808,0.00435841695657192,0.0100836770358945,-0.0100552312666219,-0.00390919262353884,-0.000835822655631332,0.00097404615980349
-0.00411381058196468,0.00929746953779108,0.00698570140074513,-0.0124107222668328,-0.0068662213336714,0.0145386471497535,-0.00588164174677449,-0.00349045039486251,-0.0052426258994386
-0.00624550673817951,-0.012165256038934,0.00869349731248208,0.004821024399706,-0.0047578502583366,0.0103975000281438,-2.54424567324964e-05,0.0060035085809601,0.0071300735798978
-0.00973435700940363,-0.00779551467214878,0.00393256324945472,-0.00286668826599863,-6.90017226172959e-05,-0.00987076117022841,0.00729271147970179,0.00704768438371779,0.0126074631408872
-0.0066884642207913,-0.00798840619443018,0.0102004155483836,0.0115613717678349,0.000530129186291574,0.00126224323200956,-0.00518143179599872,-0.00343193601856682,-0.00381628795484422
0.00289500747632623,0.0102778545314792,-0.00912222485430332,-0.0111807168733356,0.00533379803016236,0.00833350601875542,-0.014903786444461,-0.0162716807502904,0.015029622448436
-0.00917537784083612,0.0050349829900041,0.00484848383055745,-0.000872287103269479,0.00902599952652098,0.0119740195190149,0.0027778997362709,-0.00222171158241376,0.00836006204126603
0.0128334258744326,0.000909964112466149,0.00117868810433086,-0.000343978289240194,-0.000193849483441472,-0.000890813047775192,-0.000681064838115895,0.00114600225711956,0.00216891307021375
-0.000518426708301575,0.00730816460803402,-0.00731559147109171,-0.0187057363682397,-0.00293502605172454,0.00599988888268501,0.00798786393912494,0.0064424167630207,-0.00466443144910157
-0.00245728685579134,-0.00692655702818098,0.0233113470693863,0.00181520386970507,0.00547410492281589,-0.00254350475990758,0.000377277149352513,0.0277687778541032,-0.000945074932780448
0.00486218009259303,0.0100773168590704,0.0105074370354545,-0.0129853667872896,-0.000287367909027069,-7.83451418778502e-06,0.0142778194079574,0.00509564882102387,0.00533453027461142
-0.00758346805258082,0.00473065859020595,-0.0134710830390007,-0.00801634599639955,-0.00326589461520149,0.00678678541054811,0.00265801645300039,-0.0102330488871033,-0.00948906062410354
0.000254585401954906,0.00346417187510665,-0.0110226526440054,0.0146552485949165,0.00197784859308765,-0.0177322713294806,-0.00447617003115779,-0.0143778145016942,0.00118732635149106
-0.00887371394812683,-0.00282092096173346,0.0117313996890614,0.00345572562658402,0.00174158674832833,0.00706106789076175,0.00217326273813445,0.00288308427888275,-0.00957969462306282
-0.00489035923227401,0.0150988682701855,0.0040745003124241,-0.00141154358069014,-0.00139330581773268,0.0109004740205816,-0.00205953243766553,0.0089399965498872,0.00410772694900982
-0.00819118048499189,0.00154019080284835,-0.00454199843131873,-0.00548381650424046,-0.00524957128997586,0.0144867217876329,0.013508006471586,0.011154131024622,0.00288851299828041
-0.00569959896919073,0.0140090390653801,-0.00296012756264279,-0.00915444107745181,-0.00280706409777094,0.00806391748128659,-0.00540128813476566,-0.00032332919630858,-0.007291710112478
-0.00922159642676283,-0.0100380056273633,-0.0021103204834396,0.00237182549955648,0.00124092763452084,0.00248494212463157,0.0096249071875596,-0.00717399060994588,-0.00228676416113034
-0.00820848333150869,0.00873505685277024,-0.00227277377408187,-0.00777160211307231,-0.010170919952453,-0.00277402989027308,-0.00751646682626454,-0.00558621797712157,-0.00184532278393972
-0.0105671166514526,0.0052408411152997,0.00424052663334563,-0.0016583783371957,0.00665086593486583,0.00485253941610332,0.00777897116952113,-5.8044280590231e-05,0.00495762437621415
-0.00855214418282896,-0.00764354487868739,-0.00812726546838637,0.00695052533812563,-0.00560192633237632,-0.00264597214812625,0.000715917013327184,0.000868995469542848,0.00175331727646128
-0.00530681375292881,0.0153229690064722,1.71188190549535e-05,0.00215519501156203,-0.000672760291874828,-0.00233461454264126,0.0053166513974955,-0.00117597663455239,0.00152410897150045
-0.00545676949543846,0.00309293011752723,0.00941940721075604,0.012262650163526,-0.00565375569568182,0.00355576856753826,0.00826571262475384,-0.00565346930280125,-0.00897831689312665
-0.00846295472398771,-0.000926077944544036,-0.0054213638171121,-0.00953783694335833,0.00379637959869729,-0.0128136074761335,0.00374892143455315,0.0155176034722244,0.0106040479336879
-0.00333084930396934,0.00685273610882931,-0.00469202205462497,0.0104773861643905,0.000764414971425872,-0.0082940392344628,-0.0162151109362926,-0.00767881298500061,0.00645805208337267
-0.00737979459067542,-0.00346604875484072,-0.00762409058205567,-0.00394215627414271,-0.00298659089127283,-0.0098659822096172,0.0177622882509332,0.00749365369110841,0.00705505881459508
0.0122350891156759,-0.00371240958233999,0.00033583890362828,-0.00426119154824402,0.00148941275526986,0.00104675460265425,0.000396095328952422,0.000477843642492371,0.00410907544059486
-0.00237982772988356,-0.0164597032035868,0.000286946001640719,-0.00690785777551134,-0.00302569667816459,0.00549400153084205,-0.00869330991153901,0.00368032602357808,0.00464633973461
-0.00539247011902091,0.0164995984938326,0.0034460086490722,0.00522772045342766,0.0069180001802392,0.000381159268601073,-0.00674236866183703,0.00952146480067845,-0.000848372729047424
-0.00890187051562496,-0.00129858737194652,0.000633996765099842,0.00921632623355254,0.0011841153016243,-0.0151722415882558,-1.94184100418978e-05,0.00397120530124029,0.0109961224557433
-0.00957572455707674,-0.00211582682684638,0.00904137502126543,0.00453261804172877,0.000141730369416987,0.000522515094988656,-0.00785650418902094,-0.00387245818795182,-0.00315645588489175
-0.00931808749769068,0.00256521314764701,-0.00626215417952361,-0.00807486689804083,0.000507603841806179,0.00952231494921139,-0.0076015199086263,0.00451494172129259,0.0018794412117365
-0.0110044601230252,0.00235436581823315,-0.00385103981269825,0.00145274954344881,0.00280298441990692,0.00345758021209049,0.00729321985788122,0.00553114850353639,-0.00350378025263646
-0.00934289367688108,0.00186273793873949,-0.00892735556429292,-0.00159267902517834,-0.0142943604104451,-0.00265231938213769,-0.00329695285643268,0.00410808656958864,-0.000906971764724212
-0.00927095486502141,0.00798778961896374,-0.00571288181023721,-0.0063538279271917,-0.00983872876181667,0.00212930436205917,0.00124964306493409,0.00735147629313616,0.000380549444899315
-0.00405524772728577,-0.000559769868232742,-0.0134617965531991,0.00126505015048359,0.00705139964511337,-0.00104785431831034,0.0117827939577382,-0.0116807451806512,0.0472642816204187
-0.00894474515859658,-0.00850305538334777,-0.00509851695845011,-0.000213990618620642,-0.00104503650837263,-0.00988201455756971,-0.00479327899427404,-0.00227121052382033,0.00384817772184183
-0.00622362350604031,0.00961646589119106,0.00473466138689688,0.00352529042426619,0.00650569100545583,0.0154557862623224,0.0117407030268416,-0.0111451858499746,-0.00256027863343948
-0.0073938144612566,0.00711957919296842,0.000346188140471159,0.0141941871113732,0.00238850605944625,-0.00821528361320531,-0.00217303629156474,-0.0114764748363981,-0.0071727033944412
-0.00321235560692371,-0.0117600703229421,0.0123940467835565,0.00543620387527919,-0.0138109890270761,-0.00871531589414323,-0.00138350157094765,0.00516640503631529,-0.00533154111415825
-0.00500115257065086,0.00580440550963402,-0.0100580118154713,0.00442488063456333,0.0105161187576937,-0.00626970116983629,-0.0172041979678434,-0.0034417159070568,0.00324635520936621
-0.00713276458756099,0.00663295007786725,0.00359911410552298,-0.0135435853190539,0.0026120641874468,0.00344051218322157,-0.0103693155684938,-0.0132995446425235,-0.00417306938024488
0.0124794637456788,-0.00184568986017466,-0.00177023496748015,-0.000607376548065927,-0.00363071427563077,-0.00178077905279519,-0.00324542994518565,-0.00359126488797346,-0.00225348056409577
0.000400149128215133,0.00314657073517513,-0.00533190057389396,0.0151434566132664,-0.00193091731154841,-0.00230019484113625,0.0100667594678262,-0.00665746619184997,0.00417936475898482
-0.0102984738772083,-0.00291303598631141,-0.00371359240072639,0.00603765633946243,0.00552036688146937,0.000184875566730668,0.00769854158416116,0.00504378260436958,-0.0027123018861387
0.00220492896482864,-0.00450009700755907,0.0172010806449847,0.00132828498702834,0.00999603820092839,-0.00562773201884065,-0.00302346051540489,0.00609800665293838,0.0069092087440749
-0.00885651261926189,0.00401773830015321,-0.00712975076555997,0.00144025004624014,0.00493364195535442,-0.00857335792731335,0.0121486379703772,-0.0143858184568149,-0.00616895269270578
-0.0078967494607552,-0.00487734678321767,0.0131182891216254,-0.000728062962368587,-0.00805671343939485,0.000294291970648089,-0.00527836716185059,-0.00799920139801353,-0.00529723453689874
0.0122425019180987,-0.00545780566956286,-0.00243355599195371,-0.000890736238630246,-0.00172933122355787,-0.000515234893283031,0.00157419093011005,0.00187394381030346,0.00627098341483109
-0.00245220605277447,-0.01929231157807,-0.00546698425119456,-0.00284722446550471,0.00303267034866988,-0.00549816348942587,-0.00171245619215042,-0.0169123304535498,-0.00654277045521276
-0.00898293191405554,0.00648535758538316,0.00701386419273491,0.00728140026321946,-0.00326215552565225,-0.00393114886597053,0.00551596806781915,0.00465509903322983,0.00702234889367958
0.0119188974251559,0.00147245406922685,-0.00510142774482876,-0.00113945608223612,-0.00430942700182248,0.00496235753990217,-0.000454021997878035,0.00327959788045162,0.00350361775791236
-0.00953479496437665,0.0078533057905836,-0.00388265606906285,-0.003514010828394,0.0121666975170377,0.00039335684056077,-0.00221706087750179,0.00257175574595607,0.0129064270157683
-0.00717906054640963,0.0108701772457718,-0.00626213184655687,0.00343759617134417,0.00197629924477265,-0.0131070417399708,-0.000425232839333593,-0.00310708020750524,-0.00251299600774457
-0.00913912395698799,-0.0029042564504685,-0.00719570521898419,0.00603113342954847,0.00464482282830683,-0.00480325618912558,0.00106073296027103,0.0113093813752554,-0.00358731604021215
-0.00320694491469797,0.0103715951587548,0.0113316094113769,0.00787761924117418,0.00130429611061023,0.0153337081472106,0.0070525715557072,0.00240926619055445,-0.00161521459141472
-0.00391961300726433,0.00939641115093869,0.00342410949431602,-0.0116028095016549,-0.0124498093857446,0.00212856923062969,-0.00774241605774416,0.00216148534072548,0.000350553293886991
-0.0101656322985556,0.00312072055073001,-0.00472516875188423,-0.00847047217207892,-0.00756889525269895,0.00460887565098744,0.00406332238731781,0.00158823599763426,0.00464695404756948
-0.00967625123633937,-0.0070463892585369,-0.00829525541389541,0.0039604560417676,0.00268246079068949,-0.0016502178982892,0.00531368504041775,0.0121607175622167,-0.00451356689366791
