"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
-0.00604790092733609,-0.0107848704567159,-0.00935047556369717,-0.000998314088913676,0.00788725607931259,0.00604231024168261,0.00790055602442584,0.0110293287637441,0.00117374778795987
-0.00463145836315851,-0.0159780099529323,0.00285448579752051,0.00124554375577379,0.00540652799891118,-0.00501693001449382,-0.00542237765733816,0.00735069492453722,-0.00495383161381845
-0.00785928801976958,0.00077292370037287,0.00712225397887793,-0.00935682762284012,0.00244663499262407,-0.00232685941365095,0.00456483691050621,0.00516301392047949,-0.0013273354002593
-0.00723876470260961,-0.00212412602806878,-0.0102911299377262,0.0114726615632579,0.0043391993540232,-0.00251102097781102,-0.00309612165672281,0.00567508878628799,-0.000616642095993032
0.00930392966101152,1.6929858062091e-05,0.00634658827277297,0.00322961939839249,-0.00091054219249168,0.000340412085420575,0.000253070318009487,0.00174256934131148,-0.00214320158128786
-0.00658146237966253,0.0141393961610449,0.00455203064275983,0.00222108681050881,-0.00277481247137825,0.00165979163370254,0.00310511270511862,1.18765385109924e-05,0.00343590854186764
-0.00718246278964178,-0.00206067637782951,-0.00168745779342167,-0.0080122885387129,0.000160447055918145,-0.0119634800681022,0.0153042274364284,-0.00341689301934182,-0.000380286871593239
-0.00693908988706471,-0.0115554797553965,0.000546861334635259,-0.00373459807285995,-0.00131347053467436,-0.0113597289360859,0.000862744645340425,0.00301047244447477,-0.00672095977038687
0.00930700510383905,-0.00429174787499017,-0.00423053274025444,-0.000988572873767118,-0.0002658428105423,-6.25393517112757e-05,-0.000142221584233339,-0.00198766592244035,0.00313301117041801
-0.00816766522079877,0.000186864933750087,0.00747452531206635,0.00443504582133881,0.00688203856535802,0.00538644866554543,0.0017850595571218,9.41543291946206e-05,0.000529663686780638
-0.00615566700802756,0.0114158339711016,-0.00688297298348639,0.0044944140082847,0.00480020376502532,-0.0046183667252996,-0.0133444446642558,-0.00548176330630295,-0.00389988337138166
-0.00633180855799619,0.0125081416593854,-0.0028899398706209,0.00530936813625169,0.00718840400907189,0.0101175794922734,0.00146510271360605,8.4264957415264e-05,-0.00064696493337931
-0.00386288866076123,-0.0160595470053391,0.0118171374308439,-0.000202338458634904,0.00255128365003501,-0.00275975599181092,-0.00428742343365073,0.00721955484724758,0.00206855507901408
0.00961498710714219,0.0013576569023871,0.000711692946652183,0.00124665527360711,-0.00146700810675219,-0.000917133654984817,-0.000727939148206684,-0.000213064533563892,0.00223012718437588
-0.00636418425308757,-0.00344977416765446,0.0110961284253033,-0.0126737351291473,-0.00897906957410698,0.00899998825183474,-0.00992570770528375,-0.0031616424739806,0.00324970779630492
-0.00545275923316329,-0.0125113061706205,-0.00404599681180236,-0.0135756281005393,0.000733348536532518,0.000358701910478181,0.00277110840709742,-0.00485161123311657,0.000446302155292515
-0.000338313348670098,-0.00706130949727216,0.0116444972694601,-0.0133754640017176,0.00693323132419719,0.00517291214361827,-0.00534917375058716,-0.00237434384187558,-0.00606093167966218
-0.00809457273220721,0.00584872143835159,0.00139867656160977,0.00516047494873958,0.00706631711782247,0.00354930281444298,0.00446769462920456,-0.00449400976242777,0.00390700351570329
-0.00881815126077518,0.00281062773155879,0.00207980752629067,-0.00573390292620048,-0.0013214199686376,0.00302405243994295,-0.00449225242868668,0.00524318819314342,-0.00132910706664695
-0.00656541809459765,0.0113916369529984,-0.0087116107124127,0.0032211662151397,-0.00146924140439297,-0.00151135952512208,0.00562705457881694,-0.0141214413409478,0.00540663956620036
-0.00498614683473128,-0.00898254032842411,0.000878391746980654,0.00985034628889916,-0.00142774398509449,-0.0187408280422271,-0.00190123791260096,0.00318976998437214,-0.0057606631844333
-0.00852370109364312,-0.00154354566507692,-0.00616543006649575,-0.000129030399314732,-0.00821678721186811,-0.00074521914889611,-0.00758488879571465,0.00051695338320116,-0.00480459546559386
-0.00588317019164435,-0.00615636629528734,-0.0088426515216933,0.00426847040266812,-0.00952714820711881,-0.00939817369830737,-0.0134499063402472,-0.00194509782192155,-0.00828142978251989
-0.00653677965209933,0.0137645300981979,0.00302938370845539,-0.00646776105549957,-9.54389895781645e-05,-0.000430833494468137,0.000603515470614623,0.0126279194451597,-0.00553123714251259
-0.00669012361689051,0.00233367067577771,0.00922920999979426,-0.00845959945210682,-0.000964763475270254,0.00545365789474953,0.0150907186084919,0.0071302122124591,-0.0021084655721121
-0.00666389542288732,-0.00366177940067983,0.0140779659765696,0.00206092045224027,-0.00166256511297014,0.000645727698934842,0.00602756019281483,-0.00373212315642871,0.00965358998249026
-0.00652791524642379,-0.0112080825592869,0.0032651731926462,0.0091413613947803,-0.00143252848157172,0.0111692203821324,0.00305632810378105,-0.00569592865638051,-9.46901329132625e-05
-0.00818622731164876,-0.00376930563615964,-0.000506273766062693,-0.0034510204320136,0.00467043044950677,-0.00512122087090138,-0.00848914705285898,-0.00717740498204069,0.00213296290472127
-0.00320713253605594,-0.00656975242567002,0.0122311535580568,-0.000960157461951255,-0.0197531718407574,0.0126996280008604,0.00466679853922362,-0.00551190798384915,0.00504397916819061
-0.00603322125197393,-0.00289654079663343,-0.00587823104721806,-0.00427694980148588,-0.00528109887246878,0.0183197183111543,0.0109268925722151,-0.00123118622717366,-0.00101899768159052
-0.00763639885071802,0.0055821333884398,-0.0123478742630828,0.00118655585963168,-0.000800682992907423,0.00172042333452908,-0.00524888575248389,0.00117673446254404,-0.00545248819111056
-0.00729205697740896,-0.00216844497552369,-0.00382790079363879,-0.00705693535866837,-0.0123917882265497,0.00858366690748724,0.000731860809032741,0.00348156572233762,-0.00223599220604644
-0.00847765748128162,-0.00195937493371552,0.00522261530128722,-0.00650172550145966,-0.00296547805760401,-0.00284214006615717,0.00204589702663177,-0.00956901945307845,0.00956057618179912
-0.000882116032611132,-0.0028326305833758,0.00963779046615223,-0.00826739323789638,-0.00355186119828763,0.0247099538235045,-0.0149977692158225,-0.0164130936637289,0.00900825820776154
-0.00829271116201882,-0.00609411077494016,-0.00565437861814208,0.00412052242425848,0.00786294615330993,0.00834327324624844,-0.00942215771945183,-0.00603834760496158,0.00180084832545461
-0.00823507107948779,0.000419395787308382,0.00371094856345968,-0.00231540154086971,0.0048019934905823,0.00174029288901048,-0.0183199043217963,0.0160200476831127,-0.00467109559139469
-0.00747197143838661,-0.0109146181875406,-0.00840488494796058,0.00152173090531484,-0.00334461744838593,-0.00418985492572455,0.00341240404031138,-0.00873299776219517,-0.00307700499158759
-0.00713867489872407,0.00614001282334553,0.00558328732630115,-0.00960349727825789,-0.00293060533186284,-0.00642204392961953,0.0102158509631697,0.00440009012769428,-0.00196463277625051
-0.00459170960574364,0.0117338722030624,-0.00178136692952098,0.0102017108515082,-0.00263120474566416,-0.0135395664483306,-0.0177651158950608,0.000675177708331178,0.00349593049655963
-0.00409221177705283,0.0123984360230535,0.0120705615556131,0.0104942147993487,0.00509269497249248,-0.00459134185514138,-0.00278920313684387,0.00880047483132841,0.00188374565430178
-0.00665650895621722,-0.0102336182625179,-0.0108079395292643,0.00814446519651566,-0.000956605582181839,-0.00738285221636153,0.00288047682782009,-0.00499198383549661,0.00118004388555344
-0.00758008931166755,-0.00365464137197714,-0.0117829975179024,0.00655717596294043,-0.000853326054465176,0.000808936930774274,-0.0076787180594262,0.0164808480167134,0.00530270548284755
-0.00800899812960159,0.00343908568123785,0.00638467575804009,0.0044720534642761,-0.00814872129003604,0.0090078066367571,0.00151088649592372,-0.0122018863612382,-0.00275244895266664
-0.00685012985626461,-0.00873808802400965,-0.0124664592870713,-0.000750639540085462,-0.00498669681476277,-0.00452503282095376,-0.00615362558172278,-0.00776609297574006,0.000198487386926809
-0.00774867917529315,-0.00520910437427533,-0.000400522352335697,-0.0107028706923873,-0.000945250940404736,-0.00546516078820838,0.00568014030574017,-0.00563949593025003,-0.00800113040232315
-0.00623193852277077,-0.00683344560289921,0.012281530318927,-0.00710087266839759,0.00457406163522849,-0.00439011627440097,-0.00914974804328929,0.0081775101626447,0.010328597302623
-0.00622264667960581,-0.00705285273108448,-0.0051941966824237,0.00936044194990506,-0.00625755680009297,0.0162616735360056,0.00359576302015482,-0.00323111357745877,0.0046983094542635
-0.00701217357903845,-0.00557494252884875,-0.0135570093400854,0.00530899104760919,-0.000512967054309899,0.00138978068772608,0.00617618286867126,-0.00481695425146728,0.0110802658395529
-0.00599094973897194,0.00323809512863067,0.0116951137357095,-0.0041668121959483,-0.000406534261516114,0.000416598190601119,0.0204719860476647,-0.00322405722909734,-0.00239596368682514
-0.00925931002066199,0.00103281649378242,0.00436804805459633,-0.000659057635885955,0.00173459836338062,-0.000524552098941781,0.01378964342224,-0.00899583188600186,0.000191227234980045
-0.00857480737070396,0.00052000605782473,-0.0045472492160999,-0.00325723499157481,-0.000837842922059777,-0.00466074752312781,-0.005301844657005,-0.00177580141651634,0.000807978612378403
-0.00616520269570323,-0.00863906250647239,0.00269477472039733,-0.0123025838736432,0.00473550345374127,-0.00515030219179913,-0.0148215199248029,0.00909248972057431,0.00416043716949156
-0.00444847129351337,0.0162570166554812,-0.00622820747186471,-0.00620310802978464,-0.00924155394843563,0.00565075443623577,0.00605079993371923,0.00997167145249255,0.00889842555019776
-0.00811007694107893,-0.00410496775880613,0.00368850544031648,0.00744680579440218,-0.00867503519794259,-0.00565236682187613,0.000721506217676777,-0.00410378655699828,-0.00215213670338798
-0.00784886145858311,-0.00322075797586318,-0.00218957213176783,0.00845452026874597,-0.00496096900233894,0.00993257310372316,0.0119311164094884,0.00259892779459825,-0.000228831225493503
-0.00729894602525329,-0.00285101924904484,0.0126724386341022,-0.000188023488601568,0.00926454708551779,-0.00833830711434863,-0.00408354407299659,0.0117293950800428,0.000827656693402571
-0.008147294384261,-0.00621899483447745,0.00750096661356697,0.00073589609485297,-0.00764749649712249,-0.000817866853427586,0.000636412469167532,0.00851053068678642,-0.00309245169046229
-0.00483654736590757,-0.00707132476849162,0.00768792333375466,-0.0120430298266094,0.00728872474773628,0.000196145660128463,0.0105925053130789,0.00543877249030665,-5.49868268011462e-05
-0.000884192137240177,0.0100107365459652,0.00375232489990277,0.0017844610109194,0.0156852959371705,0.0134605827786099,-0.01538677500096,-0.0108747783122801,-0.0044870416900345
-0.00814769609803822,-0.0074440606288293,0.00593439378855558,0.00323547054282789,-0.00694607629316225,-0.0036776697486041,0.00390041606880682,0.00475914511668125,-0.00141195737981073
-0.00886407259735792,0.00299988688553641,0.00203680514350997,-0.00465397671667192,-0.000558080983993032,-0.00390136423860661,0.00717458840070692,-0.00637667694256673,0.0032931818253232
-0.00356880780204544,-0.00329610793383336,0.00764292792389586,-0.00688875111100861,-0.0160231304366513,0.0229937069349551,-0.00486374069129165,0.0126109605527065,-0.00171142686740961
-0.00810771019614106,-0.00177286187983987,-0.00663134953786146,-0.00342079576703321,-0.00896661850985505,-0.0035913123335419,-0.000116271768617277,0.0014420364555945,-0.00279605539266237
-0.00823538404398585,-0.010895526146414,-0.00840831701143013,-0.00313075949518242,-0.00337597660604785,-0.00368421055301816,-0.00146110420778846,0.000753117085058032,0.00148366477252609
-0.00900474183248084,-0.00343880423530715,-0.00394143691227837,-0.00121000125692557,0.00402714040670806,-0.00229870855170757,-0.00183781570729454,0.00435058756696745,-0.00193911940892982
-0.00775887735318926,0.00160957310359213,-0.0120462027789138,-0.00821702003534838,0.00542050173222635,-0.00491786570928698,-0.00675067620809929,-0.00455820035319315,-0.00290100964454875
-0.00711952727811335,-0.00395741696569176,0.00510924310990332,-0.00240990578054871,0.00845778198918841,0.0160179527532334,0.000522984239864777,-0.0084007003948153,0.00261689052998635
-0.00849240467696533,-0.00376786034086026,0.000692895674551133,0.00184926147217528,0.00182819778256385,-0.00784471375277477,-0.000600091469069273,0.00428089469492539,0.000319795806504682
-0.00728959613788524,-0.00897357027756135,0.00854247513207948,0.0080411878115913,-0.00119533506245926,-0.00774253305475799,0.00410587762188071,-0.00910016411089195,-0.00133747223829319
-0.00695582348774937,-0.0110188899858947,-0.00798448256485657,0.00414604897761659,0.00512438440288571,0.000996297314842588,0.00414766022686972,-0.00108465429389061,-0.0106468756580681
-0.00351131589535083,-0.00806765110828237,0.0154937894544346,-0.0123689772927773,0.00584219117970901,-0.00218492237435954,-0.00850260706148001,0.0172148104874332,0.010118000975785
-0.00763666597101849,0.0107525643714861,0.00440959887441104,-0.000731983639710022,-0.00433745753758816,-0.00193384298985469,0.00763040304489708,0.00742463529280344,-0.000172332024016873
-0.00444701488535273,-0.00460879306399562,-0.0174321194943612,0.00534241323267877,-0.00152313707958852,0.0113016365547238,0.000283416797462596,-0.00213465670463356,-0.00528537932422683
-0.00684512328085642,-0.0015765388324079,0.00399234676873269,-0.00790535284326578,-0.0176446993411847,-0.00271302281548803,-0.0062331807748723,-0.00888508071047907,0.000554148472251041
-0.00277390382898405,0.0164489798370144,-0.00536380118871874,0.00907519056265897,0.00914955228052601,0.00652892802012276,0.00933874432620089,-0.00923488804871506,-0.00261973648483992
-0.00743848175980385,-0.00284917763882305,-0.0018706316057846,0.00738806150590254,-0.00490623819575703,-0.0040527275959665,-0.0180157376794785,0.00434552410700242,-0.00116084676389888
-0.00392268019815451,-0.0104051603294424,-0.00866635920497102,-0.00546493860530286,-0.0191851698718022,-0.00670529245593701,0.00450122116487839,-0.00561508773959096,-0.00994483649932877
-0.00559491024598186,-0.00601220929293391,-0.0144880095327859,0.00615594606559581,0.00479527689189192,-0.0147504497119568,0.00286272952164295,-0.00662579947520487,0.0021183650761385
-0.00563834269352217,-0.0050926619251728,-0.0091679819295894,0.00605819284519419,0.0212106080175869,0.00400619417362465,0.00154847776484421,0.00433380197130145,0.00742388463988456
-0.00794599985210206,-0.00792000759703725,-0.00390535233455992,0.00336760133083762,-0.00553791217352871,-0.00576759101892973,-0.00435539807178996,-0.0145419412260326,0.0034304900775703
-0.00753290191482569,-0.00777182361121559,-0.00170460627920562,0.000224822218374906,-0.00208836275891488,-0.0139144897937707,-0.0012694956862076,0.000307921727503942,0.00358201838745552
-0.00636199436534055,0.00696514852389596,0.00274157442577184,0.00677313397147584,0.0203334946970308,-0.00119711249970909,0.00690483982452467,0.00779164083085175,9.06951994941899e-07
0.00953987555282932,0.000296802049207566,0.00209782069668102,0.00132623126285212,-0.00293537564584792,0.000868409343795221,0.00111897447656014,0.00140011623091695,0.00215296792138829
-0.00117760533602974,-0.00862958441755344,-0.0233356934704119,-0.000509448698095047,-0.00139085118453235,-0.00179444788974976,-0.000985848835627656,0.00242978064277357,-0.00254262804962635
-0.00652466078839429,0.00880731815032805,-0.00276560637437231,0.00202525326577722,-0.0084109906346,-0.00958481466337597,-0.0144296621219026,0.00224276748942441,-0.00953696829655799
-0.00858008431544825,0.00379035318520693,0.000985766329584332,-0.00111878318909486,0.000769223257735553,-0.0103077695179154,-0.00104378931684381,-0.0139454020060226,-0.000334554374395221
-0.00640698705685874,0.0107573436452533,-0.000838376668976763,-0.00845203017496684,0.00788326569508515,-0.00803489158508817,0.0089541010322284,-0.00433700014518752,0.00140713989621174
-0.00846480810475862,0.00142383157693063,-0.00235791750787026,-0.00980519176104541,0.00561329696644054,-0.0035274722798747,-0.00108646013109738,0.00636097039884345,0.00536422481505497
-0.000796317073358457,-0.000546260734805949,-0.0221978222458098,0.00438720279475454,-0.00907270739118016,-0.00934078567113057,0.0128038688044307,-0.00075559580060038,-0.00439913393223251
-0.00616656949747315,-0.00396177924081857,0.00489379596932474,-0.00291638574670467,0.00152630673451709,-0.020160926458924,0.0140057642117433,0.0129120401485,-0.00135481382689951
-0.00380688445686056,-0.00706160479067816,-0.0102701088912214,0.0127933862117836,-0.00301370532689225,-0.0138812620062635,-0.0152230841214743,-0.0045500269372418,0.00147172859644014
-0.00813877278575596,-0.00341367732110352,0.00595206887139612,0.00586748854317915,0.00179379591744242,-0.00353350192807414,0.00882091722743912,0.000126434177967167,-0.00284837732644225
-0.00796790401446654,-0.00538142706109369,-0.00337445619575313,0.00886740686613667,-0.00576688193120407,-0.00233114229927539,-0.00356083061028171,-0.00923544939265967,0.00279434947500152
-0.00791804991382794,-0.000460155128152437,-0.00407729994161854,0.00454448864968161,0.0140154026434863,-0.00159233155511595,0.00652854629055606,-0.0108089478538084,-0.00156428442683283
-0.007452460025678,0.011040534951418,0.00113355597560806,0.00175296906211097,0.0029797338484443,-0.00168358456136484,-0.00951725012188127,-0.00916505102931183,0.00376548619206122
-0.00721901375377977,0.0126587202540572,0.00493548063054637,0.00266586431869787,0.00566696158420012,-0.0036732599932589,0.00351042058934361,-0.0109831549642202,0.00233247542725732
-0.00874622527499933,-0.00188729152446519,0.000927760824326783,0.0051446399892571,0.00343533743032156,0.00951126377613985,0.000654126116282259,-0.00457275272372506,0.00355193863248365
-0.00242259297883214,-0.0087472414346873,-0.00567868332549069,0.00187893327745778,-0.0162739256078682,-0.0141167723206295,0.0183068695997407,-0.0103434253630894,-0.00678413227361946
-0.00719358880971788,0.00493288633584867,-0.0131210081424882,-0.00350432757178596,0.000109090882485581,-0.00596951677889743,-0.00136795648135279,-0.0121191699702902,0.000725055026654987
-0.00898139304719537,-0.00111778732369525,0.00154520910087737,0.000852199607540263,-0.00304216945397142,0.00136526364120655,0.00137145778043752,0.00302944243180927,-0.0035606020131298
-0.00838259848243124,0.00331698988652176,0.00453196487153151,0.00305636919830822,0.00886385922370649,0.0021161203718741,-0.00569460486050802,0.00635286009142034,-0.00334356417320812
-0.00752130559367639,0.00381475878894507,-0.000923587081919187,-0.0018155550162882,0.00584769870311558,-0.00465236527446165,-0.0167739660773022,0.00768455455931386,0.0030902903029915
-0.00887368781653087,-0.00493999048672635,0.00380120670514633,0.00370639863965613,-0.00314048887799322,-0.000268380142813847,0.00527496951938346,-0.00637453067993235,-0.00333893364483189
-0.00852758940900928,0.0042455263191438,-9.69332055374211e-05,0.00162560394950669,-0.00199123941637482,-0.00954724754840723,-0.00140350492077436,-0.00323422854546899,0.00412080855419146
-0.00829395886221978,-0.00382887243824468,-0.00092975674188036,-0.0055969153570876,-0.0031694000986404,0.0130543470824712,0.00211659674087297,0.000816039900298292,0.00404585772494348
-0.0070883530165817,0.00300889641587541,0.00251590566222613,-0.00553668677711626,0.0111265134023864,-0.00763744473463126,-0.0164975281487587,0.00461560125159294,-0.00361635755511677
-0.00777832179732079,0.0032464805260199,0.00152302957447754,0.00981551070286544,-0.0114512717734298,-0.000696345121691603,-0.00789224787459988,0.00188145537162532,-0.00110211218136069
-0.00637127616235731,0.0102626501644126,-0.000739537760316622,0.0114634950814616,0.00473839272719918,0.0115686653618817,-0.00461462559716374,-0.00145595206616691,-0.00212069790702666
-0.00802592268002778,-0.00808899153129453,-0.00433607530676392,0.00720703794696712,0.00111974410881887,-0.00267715191354708,0.00282845383622118,0.00106992352971972,0.0024602930087235
-0.00693876761629008,-0.0124199036020124,-0.0010526504983724,0.00261709415203296,0.00813364135437066,-0.00752912161591688,0.00369307311389131,-0.00803158763143763,0.00507309908131696
-0.00812219773971946,0.00892279931802862,-1.42332878597688e-05,0.00233675631827242,0.00332088947661228,-0.0005309583677362,0.00735551752405753,0.00915428240717237,-0.00967089825788992
-0.0070469982721488,0.00358232660591285,0.0123690916178848,0.0059960063887003,-0.0108352850846675,0.000472904571653919,0.0056341274857128,-0.00607038149240595,0.00128491623977041
-0.00821750136043889,0.0131766064033396,0.00420743318712502,0.00392686613051021,-0.00522860297344439,-0.00293899667192022,0.000679610137748571,0.0014654403218757,-0.0077733995372572
0.00716869582861944,-0.00447867449975277,0.00287631111500378,-0.00291287692174938,0.000609914868082751,0.000473808073792936,-0.00232327155389642,-0.00252403160090948,-0.028979399659575
-0.00634693231026882,-0.00947103565678589,3.1079816440156e-05,0.0128848870861487,0.00323338929692041,0.010293579807709,0.00521491015549567,-0.00969059902639018,-0.00899397354380535
-0.00903900787671099,-0.00186193933405109,-0.00102965268097446,0.0027353019339831,-0.000688232745826658,-0.00485726409201435,0.00345299978868897,0.0114283567541354,-0.00398524370363253
-0.0076077995502458,0.000458733963031763,-0.0111242726009451,0.00129038121338418,-0.00142811545113152,-0.00849160783389932,-0.00571058720886367,0.00163086381400428,-0.000230443012445918
-0.0084232783833595,0.00366351116855549,-0.00476802821442243,0.00417357635041762,-0.000231009908325354,-0.00364070891339243,0.0107729335754917,-0.00516533773702469,-0.00901614454851529
-0.00840601394719482,-0.00700914587613732,-0.000285221083042978,-0.00242611021910155,-0.00661715085446406,0.00109028114329667,0.000702210084645538,-0.00968364750238616,-0.0082041170556036
-0.00851701593809415,-0.00363604031868831,0.000485826457356971,0.00806408382189207,0.00197123998669232,0.00345590421239964,0.00186707775472453,-9.68780111768298e-05,-0.00627900468393586
0.0093553050804165,0.00116821889912939,0.00545973808022544,0.00306879061594501,-1.20783472841012e-05,0.00131161184449051,0.0015407301228028,-0.000815003413296237,-0.00398948537021147
-0.00664650574714016,0.00904035796248518,0.00915174682669883,-0.00705009157913955,-0.00679130399176122,0.00651921836215634,-0.00681141860598416,0.00154738834677294,4.56595707249907e-05
-0.00773328714268995,-0.0060567243171065,-0.00284470626830157,0.0100304034074759,-0.00246751898702726,0.00719195586375796,0.00701577438292589,-0.00742221821591032,-0.00181948466419576
-0.00398617176651201,0.0190819405966275,-0.00535830867580648,0.000852857262971932,-0.00325363332858815,-0.000325970682939233,0.00051110313090768,0.0178564400074596,0.00265361233060516
-0.00342961013637552,-0.0070369703156135,0.00684974023764149,-0.0196685051330997,-0.00321999065487347,0.00872110168052461,0.00927284463257915,0.00928403682848941,0.00325380037803687
0.00960802517631528,-5.10966485505821e-05,-0.0033265464328139,0.000190545988061457,-0.000982225265415195,-0.000832587184085158,-0.000263415478470039,-0.00248737217444906,-0.000923257760206978
-0.00659462837330696,0.00738300998044318,-0.00600110887218063,0.013887098678419,0.000671637790468443,0.00653429724177402,0.00494530928062959,0.00808583216709608,-0.00104796015123822
0.00960660398186428,-0.000258771186905266,0.00096858401721777,0.00065448654697722,4.90709002555278e-06,0.000963865534093608,-0.0012081725298191,-0.000921054025870468,0.00647258099140208
-0.0063029569320954,0.00102088667951272,0.00530894816363735,-0.00597870526075863,-0.0139146687871085,-0.0134624590770747,0.0128402981692977,-0.00267156115596307,0.00373296110977667
0.00943358766232914,0.00302831783297435,0.00368216303631264,0.0042047090908321,-0.00128249572241526,0.000951819270682535,-0.000182101077581201,-0.0035278371392434,0.00195499657272708
-0.00665212744237694,0.00959570401491241,-0.0082856263349096,-0.00653318335255949,0.00340044795478749,-0.0109781484220377,0.000883947835749802,-0.0105581308925777,0.00422721898923767
-0.00815567321666451,0.000827312292787281,0.00248014729637569,0.00572351431043359,0.00419643860538573,-0.00379171111961954,0.0130165881973795,-0.00539296461008686,0.00104015293454268
-0.00589459230970479,-0.00699365778605148,0.000434882307960476,-0.0174179576594357,-0.0071211237440439,-0.00194197993311894,-0.00878461875288821,-0.00859990924857176,-0.00430965400093615
0.00753846812952982,0.00333347835269721,0.000993466264291409,-0.000540576527699457,0.00117960231329279,0.000226449732417259,0.00118772322736895,0.00031399308674594,-0.0269977925523646
-0.00669407041612317,0.00605784878841848,-0.00640298613131369,0.00505727164265019,-0.0154551101044162,0.0070545022445366,0.00456040364402842,0.00644996417424478,-0.00339878013702706
-0.0101855214051258,-0.00128082862036659,-0.00135521964454944,0.0026771454991984,-0.0029247271499262,0.000974160970815746,-3.41410878185611e-05,0.0067410860929046,-0.00154897068628262
-0.00608798566761266,0.00849810886178126,0.0102578011657144,-0.00643862958067791,-0.013453734290547,-0.00529239558886146,0.00103963362893775,0.00621564493672917,0.0107556097939509
-0.00761842298149737,-0.00202330279303406,-0.00440417859465969,0.00422995520684668,0.00390358563599578,-0.00226476100235944,0.0164771639829823,-0.00434643818300881,-0.00294446014603472
-0.00798091429126066,-5.05478029583363e-05,-0.00271543449390716,0.00294715255132468,-0.0148269487992133,0.000801089108854545,-0.0089297366009421,0.00812629182707032,0.00482585175057004
-0.00808596898817922,0.00106894922930609,0.00704720948809113,0.000730097437198228,-0.00557762409387839,-0.00137701688075464,-0.00734299471357507,0.010418574442443,-0.00279633378132149
-0.00849072408830208,-0.00664521232024317,-0.00326738413300946,0.00636690124912779,-0.00124136946146378,-0.00090429788003456,-0.0087877596443962,-0.00107917545721589,-0.000225696583616044
-0.00528963608535912,-0.0109068234978964,0.00123132421443535,-0.0142733513424342,0.00687580600341997,-0.000793300483816574,0.00554291346943183,-0.00702526891231752,0.00320446140745869
-0.00691962787816769,0.0119356099012641,0.00026497999650637,-0.00336765763725972,-0.00733715389779841,0.00583458358504898,0.00747890787364223,-0.00631905982627488,-0.00840752525569068
-0.00795333554763039,-0.0034691274793176,-0.00742059507140981,-0.00287572215316948,-0.00373490996419704,-0.00189062772133743,-0.0145651099510985,0.00129912947882091,0.00478637960741703
0.00975534680390135,2.50784394637455e-06,-9.13719124910932e-05,-0.000483019900800669,0.000169238819930622,-0.00158179536957977,-0.000137529870321195,0.00142400989389937,0.000414963210458801
-0.00725718730179251,-0.0021012775720823,0.0121789572997267,0.00277997700656383,0.000581241519783686,0.0059814567983769,0.00273933043819567,0.0077397896567354,0.00326746800862647
-0.00835247137977559,0.00620850757512386,-0.00535393346909163,-0.000908582296516306,0.002255061587465,-0.0042977758079665,0.000638749727115861,-0.00892385930585828,-0.000781916387524066
-0.00682695979518448,-0.00582456468469738,-0.0121879886276115,0.001093127183334,0.010268458604294,0.00132062166289526,-0.00451814691114288,-0.00941694754371976,0.00264692816792409
-0.00707942311796263,0.00420768928295962,-0.00264723188203732,-0.00966838407602039,0.00495278371057453,-0.0143441734096316,0.00791929378460125,0.0069479022299137,-0.00327816731950869
-0.00802659414096648,4.98971822570734e-05,0.00264823924554115,0.0125674049701382,0.00171617779144544,-0.00103973703719361,-0.00715901721648758,0.00335388919565538,-0.00291284721221315
0.00963456802745623,0.000978114109374801,0.000259848538506531,0.00157542626205388,-0.001497825720494,0.000666428737653205,0.000439854087817207,-0.000152398845206758,0.0018384926843771
-0.00863617003924401,0.00176389944787137,-0.00729175514712956,0.00288094945614655,-0.00664266765377522,-0.0018205030758666,0.00219903570317406,0.00784497232634445,-0.0050823760454512
-0.00302215578483326,0.00801330226855284,-0.0176850870915177,0.00585945181914348,-0.00506424174228731,-0.00310570703452221,0.00285343184372707,-0.00262927154334314,0.000103635091350233
-0.00785506104110531,-0.00532448133314607,0.00674855136076023,-0.000163153535801798,4.25966509296113e-05,-0.00286506941300639,-0.0106885490395205,-0.0127357886098397,0.00425340207272974
-0.00822952879940162,0.002483401279787,-0.00557353261677298,-0.00110384891407359,-0.00237075735851299,0.0123718727945792,-0.00490194165643648,-0.00748856232427546,0.00673493765295695
0.00954808249276454,0.000360907660905593,0.00251499531805108,0.00253065197071735,-0.00171888157996158,0.000627800948251357,0.00133354628629925,-0.00239586814963247,-0.00313662674741143
-0.00570300480100824,0.0107812159099196,-0.00121702262206432,0.00106670465786016,0.0176410603056788,-0.00581755768262121,0.00469435714303609,-0.00266226701890962,0.000594500851877566
-0.00527541699423057,-0.00193170635127302,-0.016750575346825,-0.00488319274304222,0.00910692445727342,0.00819162471372477,-0.00426933332609417,0.00627332645101126,-0.00211030914646044
-0.00688033830700616,-0.0112739345774894,-9.59092828081576e-05,-0.00757484025481211,-0.0032376906740914,-0.00649533986238536,0.0075406706984534,-0.00412208457941534,0.00187997410877591
-0.00793634582238507,-0.00606631023837967,-0.00505624148430646,0.00178304341423216,0.00204276478697976,-0.0101312507222319,-0.00873835141085675,0.00392766061677485,-0.00240385181509865
-0.0080915963696652,-0.00444163599656179,0.00600773616309099,0.00661834635768505,-0.00222472395898946,0.00286203602142674,0.00727541724270812,0.000285537624512561,0.000598590812851078
